image_name,sefi_mode,target,transient,ground_truth_class,ground_truth_name,baseline_class,baseline_name,baseline_prob,faulty_top1,faulty_top1_name,faulty_top1_prob,faulty_top2,faulty_top2_name,faulty_top2_prob,faulty_top3,faulty_top3_name,faulty_top3_prob,correctly_classified,prob_drop,bytes_corrupted,bits_corrupted,fault_phys_addr,msefi_ran,msefi_recovered,recovery_class,recovery_prob,recovery_action,timeout,crash
"n03933933/n03933933_24591.JPEG","SEFI-column","input_tensor",0,718,"pier",536,"dock, dockage, docking facility",0.584435,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006393,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006393,59,"vine snake",0.006393,0,0.578043,144,595,0x1ba82144,0,0,-1,0.000000,"",0,0
"n03933933/n03933933_31954.JPEG","SEFI-column","input_tensor",0,718,"pier",718,"pier",0.561927,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006199,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006199,35,"mud turtle",0.006199,0,0.555728,144,563,0x1ba80f5c,0,0,-1,0.000000,"",0,0
"n03933933/n03933933_4981.JPEG","SEFI-column","input_tensor",0,718,"pier",718,"pier",0.664261,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006529,35,"mud turtle",0.006529,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006529,0,0.657732,144,570,0x1ba823af,0,0,-1,0.000000,"",0,0
"n03933933/n03933933_90.JPEG","SEFI-column","input_tensor",0,718,"pier",718,"pier",0.934564,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006260,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006260,59,"vine snake",0.006260,0,0.928303,144,593,0x1ba826ad,0,0,-1,0.000000,"",0,0
"n04311004/n04311004_1647.JPEG","SEFI-column","input_tensor",0,821,"steel arch bridge",821,"steel arch bridge",0.992740,35,"mud turtle",0.006313,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006313,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006313,0,0.986427,144,595,0x1ba81d44,0,0,-1,0.000000,"",0,0
"n04311004/n04311004_2766.JPEG","SEFI-column","input_tensor",0,821,"steel arch bridge",821,"steel arch bridge",0.781556,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006151,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006151,59,"vine snake",0.006151,0,0.775405,144,583,0x1ba81a15,0,0,-1,0.000000,"",0,0
"n04311004/n04311004_3501.JPEG","SEFI-column","input_tensor",0,821,"steel arch bridge",821,"steel arch bridge",0.999000,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006159,35,"mud turtle",0.006159,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006159,0,0.992841,144,544,0x1ba81e10,0,0,-1,0.000000,"",0,0
"n04311004/n04311004_3797.JPEG","SEFI-column","input_tensor",0,821,"steel arch bridge",668,"mosque",0.498529,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006633,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006633,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006633,0,0.491897,144,568,0x1ba808d6,0,0,-1,0.000000,"",0,0
"n04311004/n04311004_6632.JPEG","SEFI-column","input_tensor",0,821,"steel arch bridge",821,"steel arch bridge",0.939190,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006490,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006490,59,"vine snake",0.006490,0,0.932699,144,595,0x1ba80f06,0,0,-1,0.000000,"",0,0
"n04355933/n04355933_13231.JPEG","SEFI-column","input_tensor",0,836,"sunglass",585,"hair spray",0.975834,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006490,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006490,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006490,0,0.969344,144,566,0x1ba80c9d,0,0,-1,0.000000,"",0,0
"n04355933/n04355933_14508.JPEG","SEFI-column","input_tensor",0,836,"sunglass",837,"sunglasses, dark glasses, shades",0.456516,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006311,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006311,59,"vine snake",0.006311,0,0.450205,144,600,0x1ba81576,0,0,-1,0.000000,"",0,0
"n04355933/n04355933_1754.JPEG","SEFI-column","input_tensor",0,836,"sunglass",837,"sunglasses, dark glasses, shades",0.542529,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006619,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006619,62,"rock python, rock snake, Python sebae",0.006619,0,0.535910,144,604,0x1ba80835,0,0,-1,0.000000,"",0,0
"n04355933/n04355933_2717.JPEG","SEFI-column","input_tensor",0,836,"sunglass",837,"sunglasses, dark glasses, shades",0.465078,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006484,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006484,35,"mud turtle",0.006484,0,0.458594,144,581,0x1ba813f5,0,0,-1,0.000000,"",0,0
"n04355933/n04355933_3450.JPEG","SEFI-column","input_tensor",0,836,"sunglass",836,"sunglass",0.327517,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006186,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006186,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006186,0,0.321331,144,581,0x1ba819a1,0,0,-1,0.000000,"",0,0
"n04370456/n04370456_3046.JPEG","SEFI-column","input_tensor",0,841,"sweatshirt",841,"sweatshirt",0.488503,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006351,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006351,59,"vine snake",0.006351,0,0.482152,144,564,0x1ba81c4d,0,0,-1,0.000000,"",0,0
"n04370456/n04370456_4380.JPEG","SEFI-column","input_tensor",0,841,"sweatshirt",750,"quilt, comforter, comfort, puff",0.258029,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006961,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006961,70,"harvestman, daddy longlegs, Phalangium opilio",0.006961,0,0.251068,144,572,0x1ba8139b,0,0,-1,0.000000,"",0,0
"n04370456/n04370456_5698.JPEG","SEFI-column","input_tensor",0,841,"sweatshirt",841,"sweatshirt",0.970347,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006661,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006661,59,"vine snake",0.006661,0,0.963686,144,567,0x1ba81e4f,0,0,-1,0.000000,"",0,0
"n04370456/n04370456_6227.JPEG","SEFI-column","input_tensor",0,841,"sweatshirt",841,"sweatshirt",0.783750,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006326,35,"mud turtle",0.006326,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006326,0,0.777425,144,583,0x1ba80a45,0,0,-1,0.000000,"",0,0
"n04370456/n04370456_942.JPEG","SEFI-column","input_tensor",0,841,"sweatshirt",841,"sweatshirt",0.967017,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006512,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006512,35,"mud turtle",0.006512,0,0.960505,144,576,0x1ba81aa2,0,0,-1,0.000000,"",0,0
"n04557648/n04557648_1727.JPEG","SEFI-column","input_tensor",0,898,"water bottle",509,"confectionery, confectionary, candy store",0.201326,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006385,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006385,52,"thunder snake, worm snake, Carphophis amoenus",0.006385,0,0.194941,144,558,0x1ba81fe1,0,0,-1,0.000000,"",0,0
"n04557648/n04557648_2063.JPEG","SEFI-column","input_tensor",0,898,"water bottle",708,"pedestal, plinth, footstall",0.137753,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006374,35,"mud turtle",0.006374,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006374,0,0.131378,144,555,0x1ba8225a,0,0,-1,0.000000,"",0,0
"n04557648/n04557648_29432.JPEG","SEFI-column","input_tensor",0,898,"water bottle",435,"bathtub, bathing tub, bath, tub",0.687544,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006601,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006601,59,"vine snake",0.006601,0,0.680943,144,572,0x1ba8236a,0,0,-1,0.000000,"",0,0
"n04557648/n04557648_310.JPEG","SEFI-column","input_tensor",0,898,"water bottle",664,"monitor",0.505971,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006526,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006526,35,"mud turtle",0.006526,0,0.499445,144,581,0x1ba823a9,0,0,-1,0.000000,"",0,0
"n04557648/n04557648_8444.JPEG","SEFI-column","input_tensor",0,898,"water bottle",898,"water bottle",0.417932,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006395,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006395,59,"vine snake",0.006395,0,0.411537,144,575,0x1ba81ffd,0,0,-1,0.000000,"",0,0
"n09399592/n09399592_17820.JPEG","SEFI-column","input_tensor",0,976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.972934,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006480,35,"mud turtle",0.006480,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006480,0,0.966455,144,588,0x1ba81d04,0,0,-1,0.000000,"",0,0
"n09399592/n09399592_57381.JPEG","SEFI-column","input_tensor",0,976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.712268,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006410,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006410,62,"rock python, rock snake, Python sebae",0.006410,0,0.705858,144,558,0x1ba80e47,0,0,-1,0.000000,"",0,0
"n09399592/n09399592_58193.JPEG","SEFI-column","input_tensor",0,976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.934759,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006708,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006708,59,"vine snake",0.006708,0,0.928051,144,581,0x1ba8181a,0,0,-1,0.000000,"",0,0
"n09399592/n09399592_74394.JPEG","SEFI-column","input_tensor",0,976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.560423,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006487,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006487,70,"harvestman, daddy longlegs, Phalangium opilio",0.006487,0,0.553936,144,571,0x1ba80be4,0,0,-1,0.000000,"",0,0
"n09399592/n09399592_87777.JPEG","SEFI-column","input_tensor",0,976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.644056,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006463,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006463,59,"vine snake",0.006463,0,0.637593,144,547,0x1ba81417,0,0,-1,0.000000,"",0,0
"n12985857/n12985857_10703.JPEG","SEFI-column","input_tensor",0,991,"coral fungus",991,"coral fungus",0.986605,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006119,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006119,59,"vine snake",0.006119,0,0.980485,144,567,0x1ba81ef8,0,0,-1,0.000000,"",0,0
"n12985857/n12985857_1312.JPEG","SEFI-column","input_tensor",0,991,"coral fungus",991,"coral fungus",0.999250,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006256,35,"mud turtle",0.006256,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006256,0,0.992994,144,587,0x1ba8260a,0,0,-1,0.000000,"",0,0
"n12985857/n12985857_6677.JPEG","SEFI-column","input_tensor",0,991,"coral fungus",991,"coral fungus",0.996692,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006131,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006131,59,"vine snake",0.006131,0,0.990561,144,571,0x1ba81c58,0,0,-1,0.000000,"",0,0
"n12985857/n12985857_7042.JPEG","SEFI-column","input_tensor",0,991,"coral fungus",991,"coral fungus",0.999225,34,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.006237,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006237,35,"mud turtle",0.006237,0,0.992988,144,597,0x1ba809f5,0,0,-1,0.000000,"",0,0
"n12985857/n12985857_7767.JPEG","SEFI-column","input_tensor",0,991,"coral fungus",991,"coral fungus",0.998919,33,"loggerhead, loggerhead turtle, Caretta caretta",0.006308,35,"mud turtle",0.006308,48,"Komodo dragon, Komodo lizard, dragon lizard, giant lizard, Varanus komodoensis",0.006308,0,0.992611,144,609,0x1ba82224,0,0,-1,0.000000,"",0,0
